0,0,0,0,0.433333,0,0,0,0.695652,0,0.833333,1,0,0.212766,0.2424,0.41,0.12284
0,0,0,0,0.433333,0,0,0,0.782609,0,0.833333,1,0,0.191489,0.2576,0.47,0
0,0,0,0,0.433333,0,0,0,0.826087,0,0.833333,1,0,0.148936,0.197,0.59,0.105325
0,0,0,0,0.433333,0,0,0,0.869565,0,0.833333,1,0,0.170213,0.2424,0.59,0
0,0,0,0,0.433333,0,0,0,0.913043,0,0.833333,1,0,0.148936,0.2273,0.69,0
0,0,0,0,0.433333,0,0,0,0.956522,0,0.833333,1,0.333333,0.148936,0.2273,0.69,0
0,0,0,0,0.466667,0,0,0,0,0,1,0,0,0.170213,0.2424,0.55,0
0,0,0,0,0.466667,0,0,0,0.0434783,0,1,0,0.333333,0.148936,0.197,0.59,0.105325
0,0,0,0,0.466667,0,0,0,0.0869565,0,1,0,0.333333,0.148936,0.197,0.59,0.105325
0,0,0,0,0.466667,0,0,0,0.130435,0,1,0,0.333333,0.148936,0.2273,0.59,0
0,0,0,0,0.466667,0,0,0,0.173913,0,1,0,0.333333,0.148936,0.2273,0.59,0
0,0,0,0,0.466667,0,0,0,0.26087,0,1,0,0,0.12766,0.1667,0.63,0.12284
0,0,0,0,0.466667,0,0,0,0.304348,0,1,0,0,0.12766,0.2121,0.63,0
0,0,0,0,0.466667,0,0,0,0.347826,0,1,0,0,0.12766,0.1515,0.63,0.15787
0,0,0,0,0.466667,0,0,0,0.391304,0,1,0,0,0.148936,0.1818,0.64,0.15787
0,0,0,0,0.466667,0,0,0,0.434783,0,1,0,0,0.170213,0.197,0.59,0.193018
0,0,0,0,0.466667,0,0,0,0.521739,0,1,0,0,0.234043,0.2273,0.48,0.263195
0,0,0,0,0.466667,0,0,0,0.565217,0,1,0,0,0.276596,0.2576,0.38,0.350888
0,0,0,0,0.466667,0,0,0,0.608696,0,1,0,0,0.297872,0.2879,0.39,0.333373
0,0,0,0,0.466667,0,0,0,0.652174,0,1,0,0.333333,0.319149,0.3182,0.36,0.228047
0,0,0,0,0.466667,0,0,0,0.695652,0,1,0,0.333333,0.340426,0.3333,0.34,0.228047
0,0,0,0,0.466667,0,0,0,0.782609,0,1,0,0.333333,0.297872,0.2879,0.45,0.298225
0,0,0,0,0.466667,0,0,0,0.826087,0,1,0,0.333333,0.319149,0.303,0.39,0.298225
0,0,0,0,0.466667,0,0,0,0.869565,0,1,0,0.333333,0.319149,0.303,0.39,0.298225
0,0,0,0,0.466667,0,0,0,0.913043,0,1,0,0.333333,0.319149,0.303,0.39,0.263195
0,0,0,0,0.466667,0,0,0,0.956522,0,1,0,0.333333,0.297872,0.3182,0.42,0.12284
0,0,0,0,0.5,0,0,0,0,0,0,0,0,0.255319,0.303,0.56,0
0,0,0,0,0.5,0,0,0,0.0434783,0,0,0,0,0.255319,0.2727,0.56,0.15787
0,0,0,0,0.5,0,0,0,0.0869565,0,0,0,0,0.255319,0.2879,0.56,0.105325
0,0,0,0,0.5,0,0,0,0.130435,0,0,0,0,0.212766,0.2727,0.69,0
0,0,0,0,0.5,0,0,0,0.173913,0,0,0,0,0.255319,0.2576,0.56,0.193018
0,0,0,0,0.5,0,0,0,0.26087,0,0,0,0.333333,0.255319,0.2576,0.56,0.193018
0,0,0,0,0.5,0,0,0,0.304348,0,0,0,0.333333,0.234043,0.2121,0.56,0.350888
0,0,0,0,0.5,0,0,0,0.347826,0,0,0,0,0.212766,0.2121,0.55,0.333373
0,0,0,0,0.5,0,0,0,0.391304,0,0,0,0,0.212766,0.2121,0.51,0.298225
0,0,0,0,0.5,0,0,0,0.434783,0,0,0,0,0.212766,0.2121,0.51,0.333373
0,0,0,0,0.5,0,0,0,0.521739,0,0,0,0,0.234043,0.2121,0.41,0.333373
0,0,0,0,0.5,0,0,0,0.565217,0,0,0,0,0.255319,0.2273,0.35,0.350888
0,0,0,0,0.5,0,0,0,0.608696,0,0,0,0,0.276596,0.2727,0.36,0.298225
0,0,0,0,0.5,0,0,0,0.652174,0,0,0,0,0.255319,0.2424,0.38,0.298225
0,0,0,0,0.5,0,0,0,0.695652,0,0,0,0,0.234043,0.2273,0.38,0.263195
0,0,0,0,0.5,0,0,0,0.782609,0,0,0,0,0.191489,0.2121,0.4,0.193018
0,0,0,0,0.5,0,0,0,0.826087,0,0,0,0,0.170213,0.197,0.47,0.15787
0,0,0,0,0.5,0,0,0,0.869565,0,0,0,0,0.170213,0.197,0.47,0.193018
0,0,0,0,0.5,0,0,0,0.913043,0,0,0,0,0.170213,0.197,0.51,0.193018
0,0,0,0,0.5,0,0,0,0.956522,0,0,0,0.333333,0.191489,0.2121,0.49,0.15787
0,0,0,0,0.533333,0,0,0,0,1,0.166667,0,0.333333,0.191489,0.197,0.47,0.263195
0,0,0,0,0.533333,0,0,0,0.0434783,1,0.166667,0,0.333333,0.191489,0.197,0.44,0.228047
0,0,0,0,0.533333,0,0,0,0.0869565,1,0.166667,0,0.333333,0.170213,0.1667,0.43,0.298225
0,0,0,0,0.533333,0,0,0,0.130435,1,0.166667,0,0.333333,0.170213,0.1818,0.43,0.228047
0,0,0,0,0.533333,0,0,0,0.173913,1,0.166667,0,0.333333,0.170213,0.197,0.43,0.15787
0,0,0,0,0.533333,0,0,0,0.26087,1,0.166667,0,0.333333,0.170213,0.1818,0.43,0.228047
0,0,0,0,0.533333,0,0,0,0.304348,1,0.166667,0,0.333333,0.148936,0.1818,0.5,0.15787
0,0,0,0,0.533333,0,0,0,0.347826,1,0.166667,0,0.333333,0.148936,0.1515,0.47,0.263195
0,0,0,0,0.533333,0,0,0,0.391304,1,0.166667,0,0.333333,0.148936,0.1515,0.47,0.263195
0,0,0,0,0.533333,0,0,0,0.434783,1,0.166667,0,0.333333,0.148936,0.1515,0.5,0.298225
0,0,0,0,0.533333,0,0,0,0.521739,1,0.166667,0,0.333333,0.170213,0.197,0.47,0.15787
0,0,0,0,0.533333,0,0,0,0.565217,1,0.166667,0,0.333333,0.170213,0.197,0.47,0.15787
0,0,0,0,0.533333,0,0,0,0.608696,1,0.166667,0,0.333333,0.170213,0.2121,0.43,0.12284
0,0,0,0,0.533333,0,0,0,0.652174,1,0.166667,0,0.333333,0.191489,0.2121,0.47,0.193018
0,0,0,0,0.533333,0,0,0,0.695652,1,0.166667,0,0.333333,0.191489,0.2121,0.47,0.193018
0,0,0,0,0.533333,0,0,0,0.782609,1,0.166667,0,0.333333,0.170213,0.1667,0.55,0.298225
0,0,0,0,0.533333,0,0,0,0.826087,1,0.166667,0,0.666667,0.170213,0.1818,0.59,0.228047
0,0,0,0,0.533333,0,0,0,0.869565,1,0.166667,0,0.666667,0.148936,0.1515,0.8,0.228047
0,0,0,0,0.533333,0,0,0,0.913043,1,0.166667,0,0.666667,0.148936,0.1515,0.8,0.228047
0,0,0,0,0.533333,0,0,0,0.956522,1,0.166667,0,0.666667,0.12766,0.1212,0.93,0.298225
0,0,0,0,0.566667,0,0,0,0.521739,0,0.333333,1,0.333333,0.191489,0.1818,0.86,0.386035
0,0,0,0,0.566667,0,0,0,0.565217,0,0.333333,1,0.333333,0.191489,0.197,0.86,0.263195
0,0,0,0,0.566667,0,0,0,0.608696,0,0.333333,1,0.333333,0.212766,0.2273,0.8,0.193018
0,0,0,0,0.566667,0,0,0,0.652174,0,0.333333,1,0.333333,0.212766,0.2273,0.87,0.193018
0,0,0,0,0.566667,0,0,0,0.695652,0,0.333333,1,0.333333,0.212766,0.2273,0.87,0.228047
0,0,0,0,0.566667,0,0,0,0.782609,0,0.333333,1,0.333333,0.212766,0.2273,0.8,0.193018
0,0,0,0,0.566667,0,0,0,0.826087,0,0.333333,1,0.333333,0.212766,0.2273,0.8,0.15787
0,0,0,0,0.566667,0,0,0,0.869565,0,0.333333,1,0.333333,0.212766,0.2727,0.87,0
0,0,0,0,0.566667,0,0,0,0.913043,0,0.333333,1,0.333333,0.212766,0.2424,0.93,0.12284
0,0,0,0,0.566667,0,0,0,0.956522,0,0.333333,1,0.333333,0.212766,0.2576,0.93,0.105325
0,0,0,0,0.6,0,0,0,0,0,0.5,1,0.333333,0.212766,0.2727,0.93,0
0,0,0,0,0.6,0,0,0,0.0434783,0,0.5,1,0.666667,0.212766,0.2273,0.93,0.15787
0,0,0,0,0.6,0,0,0,0.0869565,0,0.5,1,0.666667,0.212766,0.2273,0.93,0.15787
0,0,0,0,0.6,0,0,0,0.173913,0,0.5,1,0.666667,0.212766,0.2273,0.93,0.15787
0,0,0,0,0.6,0,0,0,0.217391,0,0.5,1,0.333333,0.212766,0.2576,0.93,0.105325
0,0,0,0,0.6,0,0,0,0.304348,0,0.5,1,0.333333,0.234043,0.2576,0.92,0.12284
0,0,0,0,0.6,0,0,0,0.347826,0,0.5,1,0.333333,0.234043,0.2576,0.93,0.12284
0,0,0,0,0.6,0,0,0,0.391304,0,0.5,1,0.333333,0.234043,0.2576,0.93,0.12284
0,0,0,0,0.6,0,0,0,0.434783,0,0.5,1,0.333333,0.255319,0.2727,0.93,0.15787
0,0,0,0,0.6,0,0,0,0.478261,0,0.5,1,0.333333,0.276596,0.303,0.87,0.105325
0,0,0,0,0.6,0,0,0,0.565217,0,0.5,1,0,0.404255,0.4091,0.62,0.333373
0,0,0,0,0.6,0,0,0,0.608696,0,0.5,1,0,0.404255,0.4091,0.58,0.298225
0,0,0,0,0.6,0,0,0,0.652174,0,0.5,1,0,0.404255,0.4091,0.54,0.333373
0,0,0,0,0.6,0,0,0,0.695652,0,0.5,1,0,0.382979,0.3939,0.58,0.456213
0,0,0,0,0.6,0,0,0,0.73913,0,0.5,1,0,0.361702,0.3333,0.57,0.386035
0,0,0,0,0.6,0,0,0,0.826087,0,0.5,1,0,0.319149,0.2879,0.57,0.491243
0,0,0,0,0.6,0,0,0,0.869565,0,0.5,1,0,0.319149,0.303,0.49,0.350888
0,0,0,0,0.6,0,0,0,0.913043,0,0.5,1,0,0.319149,0.2879,0.49,0.491243
0,0,0,0,0.6,0,0,0,0.956522,0,0.5,1,0,0.297872,0.303,0.52,0.193018
0,0,0,0,0.6,0,0,0,1,0,0.5,1,0,0.297872,0.2727,0.52,0.543905
0,0,0,0,0.633333,0,0,0,0.0434783,0,0.666667,1,0,0.255319,0.2727,0.56,0
0,0,0,0,0.633333,0,0,0,0.0869565,0,0.666667,1,0,0.255319,0.2727,0.56,0
0,0,0,0,0.633333,0,0,0,0.130435,0,0.666667,1,0,0.255319,0.2576,0.56,0.193018
0,0,0,0,0.633333,0,0,0,0.173913,0,0.666667,1,0,0.255319,0.2576,0.56,0.193018
0,0,0,0,0.633333,0,0,0,0.217391,0,0.666667,1,0,0.234043,0.2273,0.6,0.263195
0,0,0,0,0.633333,0,0,0,0.304348,0,0.666667,1,0,0.212766,0.2121,0.55,0.263195
0,0,0,0,0.633333,0,0,0,0.347826,0,0.666667,1,0,0.212766,0.2121,0.55,0.333373
0,0,0,0,0.633333,0,0,0,0.391304,0,0.666667,1,0.333333,0.234043,0.2273,0.52,0.263195
0,0,0,0,0.633333,0,0,0,0.434783,0,0.666667,1,0,0.255319,0.2273,0.48,0.350888
0,0,0,0,0.633333,0,0,0,0.478261,0,0.666667,1,0.333333,0.276596,0.2727,0.45,0.193018
0,0,0,0,0.633333,0,0,0,0.565217,0,0.666667,1,0.333333,0.276596,0.2879,0.45,0.12284
0,0,0,0,0.633333,0,0,0,0.608696,0,0.666667,1,0.333333,0.297872,0.303,0.45,0.15787
0,0,0,0,0.633333,0,0,0,0.652174,0,0.666667,1,0.333333,0.319149,0.3182,0.45,0.228047
0,0,0,0,0.633333,0,0,0,0.695652,0,0.666667,1,0.333333,0.297872,0.303,0.49,0.15787
0,0,0,0,0.633333,0,0,0,0.73913,0,0.666667,1,0.333333,0.297872,0.3182,0.49,0.12284
0,0,0,0,0.633333,0,0,0,0.826087,0,0.666667,1,0,0.255319,0.2273,0.56,0.386035
0,0,0,0,0.633333,0,0,0,0.869565,0,0.666667,1,0.333333,0.255319,0.2424,0.6,0.333373
0,0,0,0,0.633333,0,0,0,0.913043,0,0.666667,1,0.333333,0.234043,0.2273,0.6,0.298225
0,0,0,0,0.633333,0,0,0,0.956522,0,0.666667,1,0.333333,0.234043,0.2121,0.65,0.333373
0,0,0,0,0.633333,0,0,0,1,0,0.666667,1,0.333333,0.234043,0.2121,0.65,0.386035
0,0,0,0,0.666667,0,0,0,0.0434783,0,0.833333,1,0.333333,0.234043,0.2273,0.7,0.298225
0,0,0,0,0.666667,0,0,0,0.0869565,0,0.833333,1,0.666667,0.234043,0.2424,0.75,0.193018
0,0,0,0,0.666667,0,0,0,0.130435,0,0.833333,1,0.666667,0.212766,0.2121,0.8,0.350888
0,0,0,0,0.666667,0,0,0,0.173913,0,0.833333,1,0.333333,0.212766,0.2576,0.87,0.105325
0,0,0,0,0.666667,0,0,0,0.217391,0,0.833333,1,0,0.234043,0.197,0.6,0.491243
0,0,0,0,0.666667,0,0,0,0.304348,0,0.833333,1,0,0.191489,0.1818,0.51,0.333373
0,0,0,0,0.666667,0,0,0,0.347826,0,0.833333,1,0,0.191489,0.1818,0.47,0.386035
0,0,0,0,0.666667,0,0,0,0.391304,0,0.833333,1,0,0.191489,0.1818,0.51,0.421065
0,0,0,0,0.666667,0,0,0,0.434783,0,0.833333,1,0,0.191489,0.1667,0.47,0.543905
0,0,0,0,0.666667,0,0,0,0.478261,0,0.833333,1,0,0.212766,0.1818,0.41,0.543905
0,0,0,0,0.666667,0,0,0,0.565217,0,0.833333,1,0,0.191489,0.1515,0.21,0.68426
0,0,0,0,0.666667,0,0,0,0.608696,0,0.833333,1,0,0.191489,0.1515,0.25,0.614083
0,0,0,0,0.666667,0,0,0,0.652174,0,0.833333,1,0,0.148936,0.1212,0.26,0.52639
0,0,0,0,0.666667,0,0,0,0.695652,0,0.833333,1,0,0.148936,0.1364,0.26,0.421065
0,0,0,0,0.666667,0,0,0,0.73913,0,0.833333,1,0,0.12766,0.1212,0.28,0.421065
0,0,0,0,0.666667,0,0,0,0.826087,0,0.833333,1,0,0.106383,0.1061,0.3,0.386035
0,0,0,0,0.666667,0,0,0,0.869565,0,0.833333,1,0,0.0851064,0.0758,0.33,0.491243
0,0,0,0,0.666667,0,0,0,0.913043,0,0.833333,1,0,0.0638298,0.0758,0.38,0.333373
0,0,0,0,0.666667,0,0,0,0.956522,0,0.833333,1,0,0.0425532,0.0303,0.41,0.456213
0,0,0,0,0.666667,0,0,0,1,0,0.833333,1,0,0.0425532,0.0455,0.38,0.386035
0,0,0,0,0.7,0,0,0,0.0434783,0,1,0,0.333333,0.0212766,0,0.41,0.456213
0,0,0,0,0.7,0,0,0,0.0869565,0,1,0,0.333333,0.0212766,0.0303,0.41,0.298225
0,0,0,0,0.7,0,0,0,0.130435,0,1,0,0.333333,0.0212766,0.0303,0.41,0.333373
0,0,0,0,0.7,0,0,0,0.173913,0,1,0,0.333333,0,0.0152,0.48,0.350888
0,0,0,0,0.7,0,0,0,0.26087,0,1,0,0.333333,0,0.0303,0.44,0.263195
0,0,0,0,0.7,0,0,0,0.347826,0,1,0,0,0,0,0.44,0.386035
0,0,0,0,0.7,0,0,0,0.391304,0,1,0,0,0.0212766,0.0303,0.41,0.298225
0,0,0,0,0.7,0,0,0,0.434783,0,1,0,0.333333,0.0212766,0.0606,0.41,0.193018
0,0,0,0,0.7,0,0,0,0.478261,0,1,0,0.333333,0.0425532,0.0758,0.38,0.15787
0,0,0,0,0.7,0,0,0,0.521739,0,1,0,0.333333,0.0425532,0.1061,0.38,0.12284
0,0,0,0,0.7,0,0,0,0.608696,0,1,0,0,0.0851064,0.1364,0.33,0.12284
0,0,0,0,0.7,0,0,0,0.652174,0,1,0,0,0.106383,0.1515,0.28,0
0,0,0,0,0.7,0,0,0,0.695652,0,1,0,0,0.106383,0.1364,0.28,0.228047
0,0,0,0,0.7,0,0,0,0.73913,0,1,0,0,0.106383,0.197,0.28,0
0,0,0,0,0.7,0,0,0,0.782609,0,1,0,0,0.0638298,0.0909,0.35,0.228047
0,0,0,0,0.7,0,0,0,0.869565,0,1,0,0,0.0425532,0.0758,0.45,0.193018
0,0,0,0,0.7,0,0,0,0.913043,0,1,0,0,0.0425532,0.1061,0.41,0.105325
0,0,0,0,0.7,0,0,0,0.956522,0,1,0,0,0.0425532,0.1515,0.49,0
0,0,0,0,0.7,0,0,0,1,0,1,0,0,0.0212766,0.0758,0.57,0.12284
0,0,0,0,0.733333,0,0,0,0,0,0,0,0,0.0212766,0.0758,0.57,0.12284
0,0,0,0,0.733333,0,0,0,0.0869565,0,0,0,0,0,0.0606,0.62,0.15787
0,0,0,0,0.733333,0,0,0,0.130435,0,0,0,0,0,0.0606,0.62,0.15787
0,0,0,0,0.733333,0,0,0,0.217391,0,0,0,0.333333,0.0212766,0.0758,0.57,0.12284
0,0,0,0,0.733333,0,0,0,0.26087,0,0,0,0.333333,0.0212766,0.0758,0.57,0.12284
0,0,0,0,0.733333,0,0,0,0.304348,0,0,0,0,0.0638298,0.1061,0.58,0.193018
0,0,0,0,0.733333,0,0,0,0.391304,0,0,0,0,0.0851064,0.0758,0.54,0.421065
0,0,0,0,0.733333,0,0,0,0.434783,0,0,0,0,0.12766,0.1061,0.46,0.456213
0,0,0,0,0.733333,0,0,0,0.478261,0,0,0,0,0.12766,0.1364,0.43,0.263195
0,0,0,0,0.733333,0,0,0,0.521739,0,0,0,0,0.148936,0.1212,0.37,0.543905
0,0,0,0,0.733333,0,0,0,0.565217,0,0,0,0,0.12766,0.1061,0.33,0.456213
0,0,0,0,0.733333,0,0,0,0.652174,0,0,0,0,0.148936,0.1364,0.28,0.421065
0,0,0,0,0.733333,0,0,0,0.695652,0,0,0,0,0.148936,0.1364,0.26,0.386035
0,0,0,0,0.733333,0,0,0,0.73913,0,0,0,0,0.12766,0.1061,0.26,0.456213
0,0,0,0,0.733333,0,0,0,0.782609,0,0,0,0,0.106383,0.1212,0.3,0.298225
0,0,0,0,0.733333,0,0,0,0.826087,0,0,0,0,0.106383,0.1212,0.3,0.333373
0,0,0,0,0.733333,0,0,0,0.913043,0,0,0,0,0.0851064,0.1061,0.36,0.228047
0,0,0,0,0.733333,0,0,0,0.956522,0,0,0,0,0.0638298,0.0909,0.38,0.228047
0,0,0,0,0.733333,0,0,0,1,0,0,0,0,0.0425532,0.0606,0.41,0.263195
0,0,0,0,0.766667,0,0,0,0,0,0.166667,1,0,0.0425532,0.0606,0.41,0.228047
0,0,0,0,0.766667,0,0,0,0.0434783,0,0.166667,1,0,0.0212766,0.0455,0.45,0.228047
0,0,0,0,0.766667,0,0,0,0.173913,0,0.166667,1,0,0,0.0606,0.48,0.15787
0,0,0,0,0.766667,0,0,0,0.217391,0,0.166667,1,0,0,0.0606,0.48,0.15787
0,0,0,0,0.766667,0,0,0,0.26087,0,0.166667,1,0,0,0.0758,0.48,0.105325
0,0,0,0,0.766667,0,0,0,0.304348,0,0.166667,1,0,0,0.1212,0.48,0
0,0,0,0,0.766667,0,0,0,0.347826,0,0.166667,1,0,0.0212766,0.1364,0.49,0
0,0,0,0,0.766667,0,0,0,0.434783,0,0.166667,1,0,0.0851064,0.1364,0.42,0
0,0,0,0,0.766667,0,0,0,0.478261,0,0.166667,1,0,0.0851064,0.1212,0.46,0.15787
0,0,0,0,0.766667,0,0,0,0.521739,0,0.166667,1,0.333333,0.106383,0.1364,0.42,0.228047
0,0,0,0,0.766667,0,0,0,0.565217,0,0.166667,1,0.333333,0.12766,0.1364,0.43,0.263195
0,0,0,0,0.766667,0,0,0,0.608696,0,0.166667,1,0.333333,0.12766,0.1364,0.46,0.263195
0,0,0,0,0.766667,0,0,0,0.695652,0,0.166667,1,0,0.148936,0.1515,0.47,0.298225
0,0,0,0,0.766667,0,0,0,0.73913,0,0.166667,1,0,0.12766,0.1212,0.5,0.298225
0,0,0,0,0.766667,0,0,0,0.782609,0,0.166667,1,0,0.12766,0.1364,0.59,0.228047
0,0,0,0,0.766667,0,0,0,0.826087,0,0.166667,1,0,0.12766,0.1515,0.54,0.193018
0,0,0,0,0.766667,0,0,0,0.869565,0,0.166667,1,0,0.12766,0.1364,0.59,0.228047
0,0,0,0,0.766667,0,0,0,0.956522,0,0.166667,1,0.333333,0.12766,0.1364,0.63,0.263195
0,0,0,0,0.766667,0,0,0,1,0,0.166667,1,0.333333,0.148936,0.1515,0.64,0.298225
0,0,0,0,0.8,0,0,0,0,0,0.333333,1,0.333333,0.148936,0.1364,0.69,0.333373
0,0,0,0,0.8,0,0,0,0.0434783,0,0.333333,1,0.333333,0.148936,0.1667,0.69,0.193018
0,0,0,0,0.8,0,0,0,0.0869565,0,0.333333,1,0,0.148936,0.1515,0.69,0.263195
0,0,0,0,0.8,0,0,0,0.217391,0,0.333333,1,0,0.12766,0.1364,0.74,0.263195
0,0,0,0,0.8,0,0,0,0.26087,0,0.333333,1,0,0.148936,0.1818,0.74,0.12284
0,0,0,0,0.8,0,0,0,0.304348,0,0.333333,1,0,0.148936,0.1515,0.74,0.263195
0,0,0,0,0.8,0,0,0,0.347826,0,0.333333,1,0.333333,0.148936,0.1818,0.74,0.15787
0,0,0,0,0.8,0,0,0,0.391304,0,0.333333,1,0.333333,0.191489,0.2273,0.64,0.105325
0,0,0,0,0.8,0,0,0,0.478261,0,0.333333,1,0.333333,0.234043,0.2424,0.6,0.15787
0,0,0,0,0.8,0,0,0,0.521739,0,0.333333,1,0.333333,0.255319,0.2879,0.56,0.105325
0,0,0,0,0.8,0,0,0,0.565217,0,0.333333,1,0.333333,0.255319,0.2727,0.56,0.15787
0,0,0,0,0.8,0,0,0,0.608696,0,0.333333,1,0.333333,0.297872,0.3333,0.45,0
0,0,0,0,0.8,0,0,0,0.652174,0,0.333333,1,0.333333,0.319149,0.3485,0.42,0
0,0,0,0,0.8,0,0,0,0.73913,0,0.333333,1,0,0.297872,0.3333,0.45,0
0,0,0,0,0.8,0,0,0,0.782609,0,0.333333,1,0.333333,0.297872,0.3182,0.49,0.105325
0,0,0,0,0.8,0,0,0,0.826087,0,0.333333,1,0.333333,0.255319,0.2576,0.65,0.193018
0,0,0,0,0.8,0,0,0,0.869565,0,0.333333,1,0,0.234043,0.2273,0.65,0.228047
0,0,0,0,0.8,0,0,0,0.913043,0,0.333333,1,0,0.234043,0.2273,0.65,0.228047
0,0,0,0,0.8,0,0,0,1,0,0.333333,1,0.333333,0.212766,0.2273,0.64,0.193018
0,0,0,0,0.833333,0,0,0,0,0,0.5,1,0.333333,0.212766,0.2273,0.69,0.15787
0,0,0,0,0.833333,0,0,0,0.0434783,0,0.5,1,0.333333,0.234043,0.2424,0.65,0.15787
0,0,0,0,0.833333,0,0,0,0.0869565,0,0.5,1,0.666667,0.212766,0.2273,0.69,0.228047
0,0,0,0,0.833333,0,0,0,0.217391,0,0.5,1,0.666667,0.191489,0.1818,0.86,0.333373
0,0,0,0,0.833333,0,0,0,0.304348,0,0.5,1,0.666667,0.212766,0.2121,0.87,0.350888
0,0,0,0,0.833333,0,0,0,0.347826,0,0.5,1,0.666667,0.212766,0.2121,0.87,0.350888
0,0,0,0,0.833333,0,0,0,0.391304,0,0.5,1,0.666667,0.212766,0.2121,0.87,0.350888
0,0,0,0,0.833333,0,0,0,0.434783,0,0.5,1,0.666667,0.212766,0.2121,0.93,0.333373
0,0,0,0,0.833333,0,0,0,0.478261,0,0.5,1,0.666667,0.212766,0.197,0.93,0.386035
0,0,0,0,0.833333,0,0,0,0.565217,0,0.5,1,0.666667,0.212766,0.197,0.93,0.386035
0,0,0,0,0.833333,0,0,0,0.608696,0,0.5,1,0.666667,0.212766,0.197,0.93,0.421065
0,0,0,0,0.833333,0,0,0,0.652174,0,0.5,1,0.666667,0.212766,0.1818,0.93,0.543905
0,0,0,0,0.833333,0,0,0,0.695652,0,0.5,1,1,0.212766,0.197,0.93,0.386035
0,0,0,0,0.833333,0,0,0,0.73913,0,0.5,1,0.666667,0.191489,0.1818,0.93,0.421065
0,0,0,0,0.866667,0,0,0,0.73913,0,0.666667,1,0,0.212766,0.2424,0.55,0.12284
0,0,0,0,0.866667,0,0,0,0.782609,0,0.666667,1,0,0.191489,0.2273,0.69,0.105325
0,0,0,0,0.866667,0,0,0,0.826087,0,0.666667,1,0,0.191489,0.2273,0.69,0.105325
0,0,0,0,0.866667,0,0,0,0.869565,0,0.666667,1,0,0.170213,0.2121,0.74,0.105325
0,0,0,0,0.866667,0,0,0,0.913043,0,0.666667,1,0,0.170213,0.2121,0.74,0.105325
0,0,0,0,0.866667,0,0,0,1,0,0.666667,1,0,0.170213,0.197,0.8,0.193018
0,0,0,0,0.9,0,0,0,0,0,0.833333,1,0.333333,0.191489,0.2121,0.75,0.15787
0,0,0,0,0.9,0,0,0,0.0434783,0,0.833333,1,0.333333,0.191489,0.2121,0.75,0.15787
0,0,0,0,0.9,0,0,0,0.0869565,0,0.833333,1,0.333333,0.191489,0.2121,0.75,0.193018
0,0,0,0,0.9,0,0,0,0.130435,0,0.833333,1,0.333333,0.191489,0.2273,0.75,0.12284
0,0,0,0,0.9,0,0,0,0.26087,0,0.833333,1,0.333333,0.170213,0.197,0.8,0.15787
0,0,0,0,0.9,0,0,0,0.304348,0,0.833333,1,0.333333,0.148936,0.197,0.86,0.105325
0,0,0,0,0.9,0,0,0,0.347826,0,0.833333,1,0.333333,0.148936,0.197,0.86,0.105325
0,0,0,0,0.9,0,0,0,0.391304,0,0.833333,1,0.666667,0.170213,0.2121,0.86,0.105325
0,0,0,0,0.9,0,0,0,0.434783,0,0.833333,1,0.666667,0.170213,0.2121,0.86,0.12284
0,0,0,0,0.9,0,0,0,0.521739,0,0.833333,1,0.666667,0.170213,0.2121,0.93,0.12284
0,0,0,0,0.9,0,0,0,0.565217,0,0.833333,1,0.666667,0.170213,0.2121,0.93,0.12284
0,0,0,0,0.9,0,0,0,0.608696,0,0.833333,1,0.666667,0.212766,0.2727,0.8,0
0,0,0,0,0.9,0,0,0,0.652174,0,0.833333,1,0.333333,0.191489,0.2576,0.86,0
0,0,0,0,0.9,0,0,0,0.695652,0,0.833333,1,0,0.212766,0.2727,0.8,0
0,0,0,0,0.9,0,0,0,0.782609,0,0.833333,1,0,0.234043,0.2273,0.75,0.228047
0,0,0,0,0.9,0,0,0,0.826087,0,0.833333,1,0.333333,0.234043,0.2424,0.75,0.15787
0,0,0,0,0.9,0,0,0,0.869565,0,0.833333,1,0.333333,0.234043,0.2273,0.7,0.228047
0,0,0,0,0.9,0,0,0,0.913043,0,0.833333,1,0.333333,0.212766,0.2273,0.75,0.15787
0,0,0,0,0.9,0,0,0,0.956522,0,0.833333,1,0,0.234043,0.2121,0.65,0.421065
0,0,0,0,0.933333,0,0,0,0,0,1,0,0,0.212766,0.197,0.64,0.421065
0,0,0,0,0.933333,0,0,0,0.0434783,0,1,0,0,0.212766,0.2273,0.64,0.228047
0,0,0,0,0.933333,0,0,0,0.0869565,0,1,0,0,0.212766,0.2273,0.64,0.193018
0,0,0,0,0.933333,0,0,0,0.130435,0,1,0,0,0.191489,0.2121,0.64,0.15787
0,0,0,0,0.933333,0,0,0,0.173913,0,1,0,0,0.148936,0.1818,0.69,0.12284
0,0,0,0,0.933333,0,0,0,0.304348,0,1,0,0,0.148936,0.1818,0.59,0.12284
0,0,0,0,0.933333,0,0,0,0.347826,0,1,0,0,0.170213,0.197,0.55,0.193018
0,0,0,0,0.933333,0,0,0,0.391304,0,1,0,0,0.170213,0.2121,0.59,0.105325
0,0,0,0,0.933333,0,0,0,0.434783,0,1,0,0.333333,0.170213,0.2121,0.64,0.12284
0,0,0,0,0.933333,0,0,0,0.478261,0,1,0,0.333333,0.170213,0.197,0.64,0.15787
0,0,0,0,0.933333,0,0,0,0.565217,0,1,0,0.333333,0.212766,0.2273,0.55,0.193018
